  -1.1472836381972440E-002  -1.6333231154168921        1.9562133033546314E-003   1.3461496531614525E-002  -9.5462136046121243E-005   1.3263852669795266E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -3.3202158597261860E-002   1.6088125558926960       -8.5809042609981834E-004  -1.3618534509684969E-002  -2.6012005531698951E-004   6.4649130140896280E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6179112374613238       0.16538996788571866        6.5327568014125316E-003  -1.2704499591239113E-003  -1.3437146264133698E-002   1.0602851759053691E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6029336979019408      -0.10868128428952609       -4.7507813331527224E-003   9.1203681398635095E-004  -1.3514356123378486E-002   2.9024312909562456E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.4864348380975323      -0.66164462491173281        5.9835233515170665E-003   5.4683639875007257E-003   1.2254654910790872E-002  -6.4360934474148798E-006   7.1983873768859333E-010   3.0080642040000002E-006
   1.6173239420828107       -2.2864520942210143E-002   8.2501154597727549E-004   1.7089684541585670E-004   1.3512651233116449E-002  -7.5759491577537813E-007   7.1983873768859333E-010   3.0080642040000002E-006
 -0.41117877032460148       -1.5602942971996672        9.5671159709787620E-004   1.3147381126799121E-002  -3.4740122515084216E-003  -2.4372615463020581E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6356384694566850        8.0581100237721720E-002  -5.6760023844171347E-003  -6.5997520218332643E-004  -1.3365663176138146E-002  -1.9682326500410491E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.0439248059350896       -1.2719345116563079       -4.1580352467427946E-003   1.0404240721934160E-002  -8.4063051438556871E-003  -1.6306836245094265E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.1983766037861014        1.0725171512992806        1.2157763836920309E-002  -9.0506854475184799E-003  -1.0143848370869355E-002  -2.5624746871552706E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.74603574131393213       -1.4138179668341437        1.1178313270980983E-002   1.2094070632150143E-002  -6.3370630850404916E-003  -3.2860210545349175E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.63242717528906978       -1.5070090303328822       -1.3668542820693885E-003   1.2344563744739254E-002   5.2101310244831202E-003   3.1804589307845689E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.75745998975921547       -1.4159069715030839       -4.3776659613445979E-003   1.1998531289522140E-002  -6.3331429876202485E-003   1.7294971219909235E-006   7.1983873768859333E-010   3.0080642040000002E-006
  0.57807988950486122       -1.5435549151744627        2.8500675349556271E-003   1.2547799582515881E-002   4.6469646692704801E-003  -3.8689855007450218E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.4188678780411124      -0.76797012482390292        6.8580373857551509E-003   6.3436758451838006E-003  -1.1958276815172695E-002  -6.0546531064696558E-006   7.1983873768859333E-010   3.0080642040000002E-006
 -0.74184489187245539        1.4471341813129559        3.8243211207160070E-003  -1.1946629002659795E-002  -6.2184146994728349E-003   2.7998463363035585E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.77432626405057614        1.4060764638435890       -3.8235540743167280E-003  -1.1947188458064584E-002   6.5594958287982690E-003   8.7359511676147268E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.51366425192392606        1.5118284808836033        8.4037086995325389E-003  -1.2883750732174674E-002   4.4598148238640077E-003  -6.8894899609663694E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.41410550484203856        1.5634211531622793        7.3793610890098837E-003  -1.3125667731642497E-002  -3.3863836011681896E-003   6.4326538876669639E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.4047044716564543       0.78258821535499934        1.2399089055599864E-002  -6.5662525299272955E-003   1.1875193906781607E-002  -8.8183470935091494E-006   7.1983873768859333E-010   3.0080642040000002E-006
   1.5039380613274651      -0.61309169240163530        4.7523144556045954E-003   5.0978688243718115E-003   1.2481387998691027E-002  -9.1259684684064763E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.4826763839871819       0.63483070327976954        2.2304394039064932E-003  -5.3048372900728925E-003   1.2460642898527873E-002  -4.0154522472394405E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.4453163711549877       0.68822907506960773       -4.2222077363161482E-003  -5.8446534353016411E-003  -1.2280476281499718E-002   3.4571378016996955E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.74431720390146294        1.4357088039037957        8.6650252415188811E-003  -1.2050514161796422E-002   6.1157649264069452E-003   8.2777000907543406E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.3684941934798158      -0.84585775481061876        2.8091928334900386E-003   7.0816798874983869E-003  -1.1594459511804824E-002  -2.1031221284283078E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.39100746815902121       -1.5802426193762940        2.8440624916787403E-003   1.3060764392331137E-002  -3.2736167616895444E-003   6.2257136512728405E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.6391948720094618       0.15472116374348724        4.0312885046198590E-003  -1.2746876338309966E-003   1.3308457456991786E-002   3.0365290033193735E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6485565928442980        4.1165134809227344E-002   2.6087545577770845E-003  -3.6916544307086181E-004  -1.3380548218111113E-002  -7.2972369520089061E-006   7.1983873768859333E-010   3.0080642040000002E-006
  0.81708771009680736       -1.3724369693476590       -1.1809692089603981E-004   1.1725461769012959E-002   7.0063374092664468E-003  -4.9914792500316107E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.68342826451130778        1.4937380414415755       -5.6627982000147653E-003  -1.2180403913094764E-002   5.6501340452962574E-003   7.9241871910394547E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.3714827365130118       0.90653344617137077       -2.2055524880902895E-003  -7.4189372707019821E-003   1.1130202523033750E-002  -1.1508092945164881E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.4153651103366864      -0.76211079818105876        7.7757647895876870E-003   6.4315544172961862E-003   1.1946039736177833E-002   6.8051089178204592E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.24334551486434686        1.6022987112574321        3.0494153545116177E-003  -1.3374217686277107E-002   2.0456361385060638E-003  -1.1140539411645111E-004   7.1983873768859333E-010   3.0080642040000002E-006
  -1.4403596446860389       0.74392768638516316       -2.7937368913522817E-003  -6.0932711473841925E-003  -1.2023511997034593E-002  -1.3375038339988339E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.71718847111993578        1.4494273287773323        5.1164991402619293E-004  -1.2136942718080631E-002  -6.0035446326918195E-003   7.9582072176118446E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.87906151023426771       -1.3780702937651745        3.3900292213877178E-003   1.1299023245511049E-002   7.2681892975662811E-003   2.2601612265159297E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.1558786051176706        1.1250883442820423        1.3867195634234388E-003  -9.3544478950811118E-003   9.7296012183536260E-003  -6.2693854352829372E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6145148680309496       -8.4330519405234616E-002  -3.1964637751125949E-003   7.1245449515907949E-004  -1.3512274694931792E-002  -4.4074411299061533E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.5793950637839316      -0.41176127725257861        8.5447068879867839E-003   3.4276180427642556E-003  -1.2973671124563803E-002  -9.2401449146451868E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6350839977782905       -9.4539999942074515E-002   8.2399070884204874E-003   7.3459788812974339E-004  -1.3468658931765463E-002   2.5224280970463819E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.5176284821592692       0.63795228747988486       -1.1773500013379845E-002  -5.1317833064423906E-003   1.2393587705362849E-002   3.6212997032270375E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.44762517842192373       -1.5633879726315059       -5.4389042277528882E-003   1.2997833071404005E-002  -3.7189867314424067E-003  -3.7234172197819869E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6448304818013508      -0.17578348239026714        5.5926400288300177E-003   1.4386258604664982E-003  -1.3263590650845746E-002  -4.9647904346266910E-006   7.1983873768859333E-010   3.0080642040000002E-006
 -0.74648295227563444       -1.4435080237298972        1.2846302794317862E-002   1.1930461615198777E-002  -6.1832961082005419E-003  -2.7357206969583249E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.80125784721608906       -1.4424794950292310        9.1653029585873850E-003   1.1657956126481144E-002  -6.5335608234406472E-003  -7.1924839561598720E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.78137275671295126        1.3968516957084141        4.1306004546935639E-004  -1.1832211411326886E-002   6.7304673879338807E-003   7.2885190551866025E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6082822501275698       0.26134509227627939        5.2548120040274502E-004  -2.1239280870422013E-003  -1.3314685030649764E-002   9.1439752912417867E-006   7.1983873768859333E-010   3.0080642040000002E-006
   1.3246319698602598      -0.91586479638935336        4.0820919827515463E-003   7.7260657132214089E-003   1.1133512775031579E-002  -1.0916336151052835E-004   7.1983873768859333E-010   3.0080642040000002E-006
  0.80642048348856610        1.3970349829997870        5.8221487047649357E-004  -1.1712718217781411E-002   6.7937547945010248E-003   9.4558288172285417E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.42222781574274443        1.5536477671149056       -2.9642214568207865E-003  -1.3041979148655717E-002  -3.5921745425385276E-003   9.5428785636921182E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.3947086928332506       0.79379504660257560       -8.5498365999951980E-004  -6.6579529196805999E-003  -1.1845059021220097E-002  -8.3754580159035340E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.0256135997643836       -1.2396621406011754        5.6428049463426271E-004   1.0444531343548773E-002  -8.6749932935628205E-003   8.1678100255949850E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.5708766175212292       0.31985032995828028        2.6085224853644950E-003  -2.7046628329705632E-003   1.3304947393404635E-002   2.6102801053824105E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.23754440649389175       -1.6275462332770851       -1.3010650514486773E-002   1.3257663298728854E-002  -2.0247153291592297E-003   3.3768908135846253E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.97965262657919394        1.3141858749430351       -4.4309241266425499E-003  -1.0770829144200028E-002  -8.0336978616605825E-003   4.7006601386527644E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.5443533231137956       0.53683524919208292       -6.2017049758158365E-004  -4.3499252643566530E-003  -1.2732218169170620E-002   3.0187687697329028E-006   7.1983873768859333E-010   3.0080642040000002E-006
  0.50142951996049567        1.5360443790894847        6.4648087755365289E-003  -1.2829324899138258E-002   4.2696660997528701E-003   7.7211366724884878E-006   7.1983873768859333E-010   3.0080642040000002E-006
  0.43365525597339549       -1.5456862515859084        4.4103159073436652E-003   1.3036426362443985E-002   3.7670635213888082E-003   1.7448044632289990E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.5968358297945009      -0.37952953839549752        3.9801786763179643E-003   2.9908276467596603E-003  -1.3102443334112477E-002   1.0998351886110783E-004   7.1983873768859333E-010   3.0080642040000002E-006
 -0.98660249668743183        1.2612618893417602       -1.9343526058524648E-003  -1.0752636293889737E-002  -8.3742926239129805E-003  -5.1207400638116107E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6154609663517061       0.10062378366087754        4.8093309654622194E-003  -8.0366757145904435E-004  -1.3539072084832611E-002  -3.5284621243308782E-006   7.1983873768859333E-010   3.0080642040000002E-006
 -0.17610088179963868       -1.6082994292519452       -1.4293548714181567E-004   1.3424755249019826E-002  -1.4115636181411559E-003  -1.2029638934474944E-007   7.1983873768859333E-010   3.0080642040000002E-006
   1.5202511579507880       0.51642292674390133        1.5147472464505296E-003  -4.2798088342972706E-003   1.2894573586265367E-002  -1.2050863426290839E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.6097143336717454      -0.32591666309433248       -4.5431792680471362E-003   2.6472448808026088E-003   1.3108148060475656E-002  -7.2207385085441570E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.3613455401423504      -0.85423691160151694        4.7845915607322102E-003   7.2193521649758898E-003   1.1492958969052324E-002   6.7553869092307203E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.4290380876366846       0.82416958184338573        2.5919249517309595E-003  -6.7064821908350688E-003  -1.1547952663822334E-002  -6.8750570050559078E-006   7.1983873768859333E-010   3.0080642040000002E-006
 -0.84253577584076134        1.4058834909739040       -6.2914022344372450E-004  -1.1563085386561946E-002  -6.9053531467184511E-003  -5.4421696618826134E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.77133017621058431       -1.4162531508212923        8.4284092933568904E-003   1.1910255547535144E-002  -6.4530898199008351E-003  -3.4233973694078080E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.6026385537366352        3.7956484834987314E-002  -1.1273071235158752E-003  -3.9599426737498288E-004   1.3592258587453582E-002  -5.2635554061206481E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.46353283333936801       -1.5650285343685280        5.3556930160216492E-003   1.2925508151315322E-002  -3.7889130191344519E-003   2.2605820174801807E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.0469007024350570        1.2418063081830883        8.1752112031463660E-003  -1.0360422922781437E-002   8.7299625035052106E-003   8.4479349095923828E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.2224926955866571       -1.0600446694120200       -2.2692317831911027E-003   8.8633748326008427E-003   1.0209585461219282E-002  -1.3056139915001358E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.4300415991004656       0.71616977206485277       -8.1141646464291724E-003  -6.0638724992117757E-003   1.2234270180947348E-002   6.4586632955242453E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.13461570993552996       -1.6376032546657695       -1.6900031835452139E-005   1.3385797957410031E-002  -1.1158521696349865E-003  -4.4242186709499814E-006   7.1983873768859333E-010   3.0080642040000002E-006
  0.16852416192111086        1.6027564401885377       -7.5487419454192358E-005  -1.3478118323051250E-002   1.4574897550876575E-003  -2.8453250844796632E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.6622164331163545      -0.36434234398919485        2.7614471992694900E-003   2.8258184629505966E-003   1.2834414024113946E-002  -7.5013621783666894E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.86954915628422347        1.4612425325368699        2.6627031090843941E-003  -1.1305364296698867E-002  -6.7455960501523627E-003  -6.0826174775000228E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6767328450387275      -0.26075910214864678        1.2566948583455175E-003   2.0187363297493361E-003  -1.3013610629608577E-002   3.0316840588358413E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.0790514162139899       -1.2830868398825834       -3.7242473530811951E-004   1.0122455712878895E-002  -8.5187559174088687E-003   1.7079698661661808E-006   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6576793509235792      -0.28384231511619684       -8.0500629022271244E-004   2.3482874568310952E-003  -1.3087481132327950E-002   1.8399020967450491E-006   7.1983873768859333E-010   3.0080642040000002E-006
  0.98995306746614919       -1.3549272863517985        1.7429906132846776E-003   1.0739243337077752E-002   7.8090352828019127E-003   9.5345978789171921E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.5187545635887214       0.71316313174830659        1.8685785427859512E-003  -5.5621135699973727E-003  -1.2024518816886338E-002  -3.5743464109579354E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.53641589166989889       -1.5771921641009978        4.2263121078544852E-003   1.2661021306701921E-002   4.2331371085071613E-003   3.9036204993356644E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.28385773307075329       -1.6400175148092133        2.1686899584803625E-004   1.3139803881956917E-002   2.3200567478545023E-003  -8.4905035368506641E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.5548416899211159      -0.59147290267037511       -8.8149390753867966E-003   4.7516522398243274E-003  -1.2451077185722919E-002  -6.5850362566806256E-006   7.1983873768859333E-010   3.0080642040000002E-006
  0.70719699086987264       -1.5145956429761152       -3.8462261119868815E-003   1.2061117575925004E-002   5.6203030060618005E-003   3.8437032582739083E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6035122755589286       0.44835306652981388       -3.2885002070218734E-003  -3.6787365471453058E-003  -1.2859790046904280E-002   1.7643730553421655E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.79487950221841996       -1.4551000560178688       -2.1928094529928871E-003   1.1751508836956524E-002  -6.3787386907894024E-003  -4.9786982301859686E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.65680244553249234       -1.5275172077048695       -2.3353272441176886E-003   1.2261679425250640E-002   5.2246853751289858E-003  -1.1579890334177676E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.57098537938602401        1.5528271360845283       -5.8683128317074005E-003  -1.2551482048399143E-002   4.6265658872539275E-003   6.6984672611849973E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.6351548703343859       0.25010166106797660        6.5874819127882522E-003  -2.1309763917962362E-003   1.3239428506956774E-002  -5.3470732256247121E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.3620899609007888       0.93628176499916116        4.6934129810491630E-003  -7.5583047864469502E-003  -1.1043926602067442E-002  -1.6582684941870248E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.1568085711495890       -1.2421828569490527        3.6287564212089400E-003   9.6808690338768873E-003   8.9368664376590495E-003   2.0262027211819356E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.4057846951586586       0.86205000523641040       -1.2666591203233301E-003  -6.9667045614052294E-003   1.1475786023820480E-002   7.1097693085299765E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.0216209000526433        1.3113452372154559        4.3409800297518116E-003  -1.0476989792378015E-002  -8.2600612929200224E-003   8.4190949032315413E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.1721611867527308       -1.2390240507296835        3.4415921449720463E-003   9.5032779913970418E-003   9.0305116513215000E-003  -1.4232545759156885E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.6701210943914722        8.7319099292303415E-002  -1.9655450890971623E-003  -6.6536726168230672E-004   1.3258195133194834E-002   1.4929523510917708E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.85808835726191435       -1.4257194778162905        6.8236660610737361E-004   1.1425066942178553E-002  -6.9080746375078019E-003   6.8023813523912670E-006   7.1983873768859333E-010   3.0080642040000002E-006
   1.5850911379458179       0.53409672451990042        3.1874244072070540E-003  -4.3019380671634562E-003   1.2589213656238283E-002   7.3661402905012223E-006   7.1983873768859333E-010   3.0080642040000002E-006
  -1.2327759241578231       -1.1635281733920568       -1.1310488012831099E-003   9.0803980385660565E-003  -9.6029998495458808E-003   1.1273821648838547E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.2592260912806363       -1.0781615468187418       -2.5299870266595696E-003   8.6858527194213150E-003   1.0150203514512972E-002  -1.1402779973385985E-004   7.1983873768859333E-010   3.0080642040000002E-006
  0.65026189830669212       -1.5620248878323328       -4.4857640889607485E-006   1.2203595575913485E-002   5.1078864382876924E-003   7.5871030432981063E-007   7.1983873768859333E-010   3.0080642040000002E-006
  0.36801164442172429       -1.6162915765091563        8.0720025600159687E-004   1.3044370603846262E-002   2.9596244668842011E-003  -1.7244297538651378E-006   7.1983873768859333E-010   3.0080642040000002E-006
   1.6793837934182645      -0.23577669775248389        8.5788061482727045E-003   1.8333786162209190E-003   1.3085856359417735E-002  -8.2699157345023054E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.5949905462231329       0.48018798209702651       -6.3155325772274971E-003  -3.9618683704674609E-003  -1.2728558333749865E-002   2.6516314976542327E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.14302224269879071        1.6774439893352557       -5.3893801914934652E-003  -1.3210711116128801E-002   1.1438272325900284E-003   2.9234377044057222E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.1871474760888558       -1.1816420353700468        6.2952490767223656E-003   9.2922618877095096E-003  -9.4427502474543588E-003  -2.6650938473092302E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.4363809607960487       0.83083157068262936       -6.7541879655488163E-003  -6.6824650713268241E-003  -1.1558299032291251E-002   1.0291289333945210E-004   7.1983873768859333E-010   3.0080642040000002E-006
  0.46347749024537754        1.5780419381064572        3.6884102175848213E-004  -1.2931197425519963E-002   3.6742407685943176E-003   1.1100585340834067E-004   7.1983873768859333E-010   3.0080642040000002E-006
   1.5902855771623079       0.56980893695484569        6.3065855005249496E-004  -4.4029737933549999E-003   1.2451428838101197E-002  -7.8798127305227151E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.6760238586499181        1.1388366770232583E-002   4.8043381450501802E-003  -1.0866378505110195E-004   1.3269505017360194E-002   9.0193246042200579E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.6489697093614080      -0.11703386588129872        2.5774197242289286E-003   8.9934322325489128E-004   1.3375979379227052E-002   6.2856035862409799E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.6811329916113369      -0.13538320597550660        1.6652777470978776E-003   1.0760470801295522E-003   1.3202685966511916E-002  -7.8673821901275239E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.1007850586667542        1.2644116026009908        1.9883372775991526E-003  -9.9928586484183800E-003   8.7556617248937298E-003   2.1885317355382262E-007   7.1983873768859333E-010   3.0080642040000002E-006
   1.4497131759300592      -0.83153407164856374        5.2455375011484350E-003   6.5581144860781823E-003   1.1557643701406118E-002   8.3122583896861357E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.99768973930343674       -1.3532166329278712        8.3845556986456536E-003   1.0658551292634022E-002   7.8977854175027486E-003   3.7704437208741375E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.58280685130758203       -1.5518235701104310       -2.0520116378165199E-004   1.2512053349034352E-002   4.6853803859429289E-003  -3.0298872359420182E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.66950377811013706       -1.5091910284534111       -3.5229390056753566E-003   1.2299289816714271E-002   5.3456710630412421E-003  -7.1448446665780693E-006   7.1983873768859333E-010   3.0080642040000002E-006
   1.6202566891708241       0.33172806605319027       -9.5220049770512964E-003  -2.6716448337840222E-003   1.3110772958382515E-002   3.3982762240699793E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.40718698039255619        1.6191266231804184       -6.0244317572846562E-003  -1.2903051964461468E-002   3.2190623059528182E-003   8.8394837034189242E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.3999653614500154      -0.97164905996418072       -1.2311773641413819E-002   7.4847764730877125E-003  -1.0798236481844636E-002  -1.5071607581124555E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.3836924406451554       0.94478208054850810        4.0519586349342688E-003  -7.4281832922444072E-003  -1.0998956430140152E-002  -2.7484700456503892E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.1651690834704622        1.2173737676401872       -1.1328173125770493E-002  -9.5745800079936431E-003   9.1467181747406402E-003  -5.2516984496047405E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.6539473988385565        4.9579239299573141E-002   2.5865027170408551E-003  -5.1813554857309556E-004   1.3353841592533406E-002  -1.6229310359209415E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.64953971904796326        1.5295695328262378        7.8318684405556203E-003  -1.2307800984003430E-002   5.1967643674331321E-003  -6.2083731548089583E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.95619367996102422        1.3512423571242644       -3.2313834523146315E-004  -1.0874943080550939E-002   7.7530828745651422E-003  -3.0327410594378603E-006   7.1983873768859333E-010   3.0080642040000002E-006
  0.78070374187760949       -1.4821913620422698        3.0774249759594395E-004   1.1729476850461587E-002   6.1795184768553401E-003   3.8258662935464918E-006   7.1983873768859333E-010   3.0080642040000002E-006
   1.4090431780517001       0.91385275900748208       -4.3782962226352265E-003  -7.1957934158451758E-003   1.1184691730815341E-002   7.6746385321174527E-006   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6098162420850068       0.52202469439914045        1.1525387797905984E-002  -4.1906132753330794E-003  -1.2523379138427973E-002   1.2134152547482832E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6372023454186795      -0.40765754428136053        1.7370152400033808E-003   3.2761983707087780E-003  -1.2820189620804371E-002  -4.9295383526234122E-006   7.1983873768859333E-010   3.0080642040000002E-006
  -1.2351475447873019        1.1217459688881763        2.9847947677242751E-004  -8.9474690456706214E-003  -9.8425873690797527E-003   1.0933309418599380E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.0109902449631472       -1.3572478585210246       -9.3009132552995756E-004   1.0591547782376372E-002   7.9189848588579904E-003   4.0636427570971611E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.86121353746343721        1.4410639383805199        3.0462460553923585E-003  -1.1429136534903255E-002  -6.8673323052740780E-003   1.8261854324542510E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.5817269519282648      -0.52557430361839097        2.8354118183245114E-003   4.3216337493948440E-003  -1.2628336001287597E-002  -5.2598153453909004E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6226627717738300      -0.37257738009741470        9.1761295238523902E-003   3.0578033371876372E-003  -1.2982329209308951E-002  -4.2468920397065441E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.2069028298648112        1.1521725201746689       -1.3830372321731654E-003  -9.2209737502567252E-003   9.5392967091096296E-003  -3.4154721251250514E-006   7.1983873768859333E-010   3.0080642040000002E-006
  -1.2536000548714101        1.1484272932698749        7.4861777467831372E-003  -8.9392452451936607E-003  -9.6957380232778698E-003   3.4195744452799035E-006   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6204915057094129      -0.35162615978158640        5.1926751213266257E-003   2.8740913830408725E-003  -1.3063969450944152E-002   1.4591346194513122E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.1134850474669562        1.2787065327459384       -1.6602954503330235E-003  -9.9794723270934145E-003   8.6073187527505469E-003  -2.8460947031436705E-006   7.1983873768859333E-010   3.0080642040000002E-006
  0.40610834306212157        1.6341096871884597       -9.7364378271963259E-003  -1.2865936537138018E-002   3.1632427614636284E-003   7.7354801357393046E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.52062545236584901        1.6055529450450796        9.4026582822586136E-003  -1.2594865426913810E-002  -4.0800079937527104E-003  -4.5814722037091309E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.4591684885575116      -0.79265585293806617        9.7280559013381636E-005   6.4056621856609462E-003  -1.1721731086648132E-002   1.4275502298914337E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.3322332285016036       0.97292889627022072       -6.4594016877281791E-003  -7.9505903878260703E-003   1.0785192788994317E-002  -1.1340211669003307E-005   7.1983873768859333E-010   3.0080642040000002E-006
  0.28664142386219221        1.6727898761978630        5.3400169092460746E-003  -1.2958977784883247E-002   2.1820285027146073E-003  -1.0786550970786842E-005   7.1983873768859333E-010   3.0080642040000002E-006
  -1.6372055572068098      -0.44252886801669900        2.3005676523532304E-003   3.4340668405985248E-003  -1.2745014382246813E-002   2.6627386681144838E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.5571761916987625      -0.62848802531199299        2.6681467717924417E-003   4.9380680166242761E-003   1.2310967005887604E-002  -3.7529901560501173E-005   7.1983873768859333E-010   3.0080642040000002E-006
 -0.42800190681203021       -1.6079637609121999       -5.5181002583545103E-003   1.2912470537236152E-002  -3.3534888488445992E-003  -2.6759167573787721E-005   7.1983873768859333E-010   3.0080642040000002E-006
   1.6931206649155528       -1.2534138103109688E-002  -1.0259306612929450E-002   9.7742036427422318E-005   1.3222786813843333E-002   1.9842590594536689E-005   7.1983873768859333E-010   3.0080642040000002E-006
